"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > unrelated organ and tissue selected","","","includes all systems and organs, filtered tissues and blood non specific",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","44","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_but_is_in_env_and_use_env_is_set_we_use_env",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, no siblings",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","6","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Mon Nov 28 20:38:41 GMT 2022","Mon Nov 28 20:38:41 GMT 2022","58","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test__download_from_source_uri_with_s3_scheme__downloads_from_s3",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","62","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__list_collection__ok",""
"passed","Mon Nov 28 20:38:24 GMT 2022","Mon Nov 28 20:38:24 GMT 2022","115","tests.unit.backend.common.entities.datasets","test_update","TestUpdateDataset","","","test__update__ok",""
"passed","Mon Nov 28 20:51:43 GMT 2022","Mon Nov 28 20:51:43 GMT 2022","2","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_missing_organism__request_returns_400",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","1","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_404","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_77","","","test_type_inference",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","0","tests.unit.backend.common.utils","test_api_key","TestAPIKey","","","test_generate",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","72","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collection_with_dataset_failing_validation",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","157","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test__process_runs_seurat_conversion_when_convertible_dataset_detected_2",""
"passed","Mon Nov 28 20:38:27 GMT 2022","Mon Nov 28 20:38:27 GMT 2022","13","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_unknown_secret_raises_exception",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","5","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__disk_space__error",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","54","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection_remove_doi_deletes_metadata",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_enum",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","23","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_adds_publisher_metadata",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_88","","","test_type_inference",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","70","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test_update_collection_with_empty_required_fields",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","88","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_tissue_with_ancestors_expands_correctly",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","51","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_201",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","1","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_illegal_characters",""
"passed","Mon Nov 28 20:38:31 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","25","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_dataframe_to_cxg_array__writes_successfully",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","18","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_private_collection_with_auth_access_type_write__OK",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140000 to 140k",""
"passed","Mon Nov 28 20:37:55 GMT 2022","Mon Nov 28 20:37:55 GMT 2022","47","tests.unit.backend.api_server","test_v1_collection","TestCollectionsCurators","","","test_update_non_owned_private_collection_as_super_curator__ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_34","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils.dl_sources","test_url","TestRegisteredSources","","","test_from_url",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_semvar_utils","TestSemvarUtils","","","test__release_only_misformatted_version__returns_false",""
"passed","Mon Nov 28 20:42:56 GMT 2022","Mon Nov 28 20:44:18 GMT 2022","82405","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_all_indexed_dims_single_value__returns_correct_result",""
"passed","Mon Nov 28 20:41:10 GMT 2022","Mon Nov 28 20:41:10 GMT 2022","4","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_exception_handle_catches_errors",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_32","","","test_type_inference",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","2","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__delete_key__401",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns HsapDv for HsapDv:0000045",""
"passed","Mon Nov 28 20:38:21 GMT 2022","Mon Nov 28 20:38:21 GMT 2022","178","tests.unit.backend.common.entities.datasets","test_generate_geneset_csv","TestDatasetGenesetCSV","","","test__generate_tidy_csv_for_all_linked_genesets__correctly_creates_csv",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","45","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__OK",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","31","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_latest_snapshot_raises_error_on_failure",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_84","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_42","","","test_type_inference",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","4","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test__stop_download",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","36","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_public_collection_owner__405",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_91","","","test_type_inference",""
"skipped","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","1","chromium","features/collection/revision.test.ts","Collection Revision","","","allows editing",""
"passed","Mon Nov 28 20:38:02 GMT 2022","Mon Nov 28 20:38:02 GMT 2022","83","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_empty_key_ok",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, with siblings",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","0","tests.unit.backend.common.utils","test_dropbox","TestDropbox","","","test__get_download_url__positive",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","117","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test_get_collection_minimal__ok",""
"passed","Mon Nov 28 20:38:18 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","74","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_deleting_a_dataset_does_not_cascade_to_the_geneset",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_55","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_104","","","test_type_inference",""
"passed","Mon Nov 28 20:41:31 GMT 2022","Mon Nov 28 20:42:56 GMT 2022","84021","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_all_indexed_dims_multi_valued__returns_correct_result",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","11","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys curated panel - Explicit panel: tissue",""
"passed","Mon Nov 28 20:38:17 GMT 2022","Mon Nov 28 20:38:18 GMT 2022","163","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test_get_list_of_s3_uris_for_associated_dataset_ids",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","13","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_singletonness",""
"passed","Mon Nov 28 20:38:35 GMT 2022","Mon Nov 28 20:38:35 GMT 2022","204","tests.unit.backend.dataset_processing","test_common","TestCommon","","","test__create_artifact__negative",""
"passed","Mon Nov 28 20:38:00 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","122","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__user_not_logged_in",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_49","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes all systems, all organs and filtered tissues",""
"passed","Mon Nov 28 20:38:22 GMT 2022","Mon Nov 28 20:38:22 GMT 2022","118","tests.unit.backend.common.entities.datasets","test_get_by_explorer_url","TestGetDatasetByExplorerUrl","","","test__get__ok_without_final_slash",""
"passed","Mon Nov 28 20:38:01 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","84","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_cell_type_with_ancestors_expands_correctly",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 14500 to 15k",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","16","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__create_h5ad_data_file__non_h5ad_raises_exception",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_invalid_doi",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","82","tests.unit.backend.api_server","test_v1_collection","TestUpdateCollection","","","test__update_collection__OK",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_98","","","test_type_inference",""
"passed","Mon Nov 28 20:38:25 GMT 2022","Mon Nov 28 20:38:25 GMT 2022","1","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_non_2xx_code","
        Asserts a CrossrefFetchException if the GET request return a 500 error (any non 2xx will work)
        "
"skipped","Mon Nov 28 20:38:56 GMT 2022","Mon Nov 28 20:38:56 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","Filters and Heatmap",""
"passed","Mon Nov 28 20:38:01 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","103","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__dataset_meta__404",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","16","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__list_in_time_range__ok",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_83","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_16","","","test_type_inference",""
"passed","Mon Nov 28 20:38:20 GMT 2022","Mon Nov 28 20:38:20 GMT 2022","103","tests.unit.backend.common.entities.datasets","test_create","TestCreateDataset","","","test__create_with_processing_status","
        Create a dataset with a processing status
        "
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1995 to 2k",""
"passed","Mon Nov 28 20:38:21 GMT 2022","Mon Nov 28 20:38:22 GMT 2022","96","tests.unit.backend.common.entities.datasets","test_get","TestGetDataset","","","test__get__ok",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","19","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, ancestor currently selected",""
"passed","Mon Nov 28 20:51:06 GMT 2022","Mon Nov 28 20:51:07 GMT 2022","100","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__primary_filter_dimensions__returns_200",""
"passed","Mon Nov 28 20:38:07 GMT 2022","Mon Nov 28 20:38:07 GMT 2022","35","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__no_collection_403",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_8","","","test_type_inference",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","1","tests.unit.backend.common.utils","test_dropbox","TestDropbox","","","test_get_download_url_negative",""
"passed","Mon Nov 28 20:38:20 GMT 2022","Mon Nov 28 20:38:21 GMT 2022","159","tests.unit.backend.common.entities.datasets","test_delete","TestDeleteDataset","","","test__deletes_assets_from_s3",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 6 to 6",""
"passed","Mon Nov 28 20:41:48 GMT 2022","Mon Nov 28 20:41:48 GMT 2022","3","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_attributes",""
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","4","tests.unit.backend.api_server.curation","test_auth_token","TestAuthToken","","","test__post_token__201",""
"skipped","Mon Nov 28 20:41:10 GMT 2022","Mon Nov 28 20:41:10 GMT 2022","0","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_pipeline_creates_files","
        Test the pipeline successfully copies from mock s3, loads corpus and correctly builds cube/cell_ordering files
        and correctly uploads files to mock s3
        "
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected system on remove of organ",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1500 to 1.5k",""
"passed","Mon Nov 28 20:38:01 GMT 2022","Mon Nov 28 20:38:01 GMT 2022","85","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_cell_type_with_ancestors_empty_key_ok",""
"passed","Mon Nov 28 20:38:36 GMT 2022","Mon Nov 28 20:38:36 GMT 2022","150","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_no_corpora_and_dense",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","45","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_from_aws",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_40","","","test_type_inference",""
"passed","Mon Nov 28 20:38:32 GMT 2022","Mon Nov 28 20:38:32 GMT 2022","13","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_ndarray_to_cxg_dense_array__writes_successfully",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_54","","","test_type_inference",""
"passed","Mon Nov 28 20:37:51 GMT 2022","Mon Nov 28 20:37:51 GMT 2022","3","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_rejects_two_dois",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_79","","","test_type_inference",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listPartiallySelectedCategoryValues","","","doesn't list system as partially selected if all children organs are also selected",""
"passed","Mon Nov 28 20:38:12 GMT 2022","Mon Nov 28 20:38:12 GMT 2022","70","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_collectoin_with_x_approximate_distribution_none__OK",""
"passed","Mon Nov 28 20:38:19 GMT 2022","Mon Nov 28 20:38:19 GMT 2022","72","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_link_a_geneset_and_dataset",""
"passed","Mon Nov 28 20:38:43 GMT 2022","Mon Nov 28 20:38:43 GMT 2022","0","tests.unit.backend.dataset_submissions","test_dataset_submissions","TestDatasetSubmissions","","","test__missing_curator_file_name__raises_error",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 999 to 999",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildUINodesByCategoryValueId","","","builds parent child relationships for hematopoietic system",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_4","","","test_type_inference",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","57","tests.unit.backend.api_server.curation.collection","test_dataset","TestPostDataset","","","test_post_datasets_super",""
"passed","Mon Nov 28 20:37:54 GMT 2022","Mon Nov 28 20:37:54 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 240000 to 240k",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_31","","","test_type_inference",""
"passed","Mon Nov 28 20:38:33 GMT 2022","Mon Nov 28 20:38:33 GMT 2022","285","tests.unit.backend.common.utils","test_dropbox","TestDropbox","","","test__get_file_info__neg",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_60","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeConversionUtils","","","test__get_schema_type_hint_from_dtype",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","2","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","removes system",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","12","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_not_in_config_not_in_env_we_raise",""
"passed","Mon Nov 28 20:38:03 GMT 2022","Mon Nov 28 20:38:03 GMT 2022","468","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__minimal_status__ok",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","3","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected organ with single selected tissue",""
"passed","Mon Nov 28 20:38:04 GMT 2022","Mon Nov 28 20:38:05 GMT 2022","255","tests.unit.backend.api_server","test_v1_dataset","TestDatasetGenesetLinkageUpdates","","","test__dataset_gene_set_linkage_update__ok",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:11 GMT 2022","13","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPostCollection","","","test__create_collection__OK",""
"passed","Mon Nov 28 20:37:31 GMT 2022","Mon Nov 28 20:37:32 GMT 2022","802","tests.unit.backend.api_server","test_revisions","TestRevision","","","test__start_revision_of_a_collection_w_links__201","Start a revision of a collection with links."
"passed","Mon Nov 28 20:38:09 GMT 2022","Mon Nov 28 20:38:09 GMT 2022","84","tests.unit.backend.api_server.curation.collection","test_assets","TestAsset","","","test__get_dataset_asset__asset_NOT_FOUND",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes all systems and filtered organs and tissues for hematopoietic system",""
"passed","Mon Nov 28 20:38:13 GMT 2022","Mon Nov 28 20:38:13 GMT 2022","55","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test__update_collection_partial_data__OK",""
"passed","Mon Nov 28 20:38:16 GMT 2022","Mon Nov 28 20:38:16 GMT 2022","12","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__get__ok",""
"passed","Mon Nov 28 20:38:17 GMT 2022","Mon Nov 28 20:38:17 GMT 2022","121","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__generate_file_url__ERROR",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_0","","","test_type_inference",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","5","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_23","","","test_type_inference",""
"passed","Mon Nov 28 20:38:15 GMT 2022","Mon Nov 28 20:38:15 GMT 2022","89","tests.unit.backend.api_server.curation.collection","test_dataset","TestGetDatasets","","","test_get_tombstoned_dataset_in_a_collection_404",""
"passed","Mon Nov 28 20:38:38 GMT 2022","Mon Nov 28 20:38:47 GMT 2022","8244","chromium","features/tosAndPrivacy.test.ts","ToS and Privacy","","","renders the the ToS Page",""
"passed","Mon Nov 28 20:38:03 GMT 2022","Mon Nov 28 20:38:03 GMT 2022","104","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_status__403",""
"passed","Mon Nov 28 20:37:52 GMT 2022","Mon Nov 28 20:37:52 GMT 2022","18","chromium","common/queries/filter.test.ts","filter > Calculate Date Bins","","","calculates bins for 7 months since publication",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","38","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and organ selected","","","includes hematopoietic system partially selected, blood selected",""
"passed","Mon Nov 28 20:37:53 GMT 2022","Mon Nov 28 20:37:53 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, child currently selected",""
"passed","Mon Nov 28 20:38:34 GMT 2022","Mon Nov 28 20:38:34 GMT 2022","44","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_set_we_use_config",""
"passed","Mon Nov 28 20:38:05 GMT 2022","Mon Nov 28 20:38:05 GMT 2022","153","tests.unit.backend.api_server","test_v1_dataset","TestDatasetCurators","","","test__get_status__200_for_non_owned_dataset_as_super_curator",""
"passed","Mon Nov 28 20:38:10 GMT 2022","Mon Nov 28 20:38:10 GMT 2022","113","tests.unit.backend.api_server.curation.collection","test_collection_delete","TestDeleteCollection","","","test__delete_tombstone_collection",""
