"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_url","TestRegisteredSources","","","test_register_pos",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_71","","","test_type_inference",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","10","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_with_dataset_no_metadata","
        GET collection should work when the collection has datasets with no metadata.
        This happens when the dataset did not complete ingestion yet.
        "
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","2","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > unrelated organ and tissue selected","","","includes all systems and organs, filtered tissues and blood non specific",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","6","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, sibling currently selected",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_70","","","test_type_inference",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","3","tests.unit.processing.schema_migration","test_dataset_migrate","TestDatasetMigrate","","","test_dataset_migrate_revision",""
"passed","Mon Aug 21 22:08:42 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","591","tests.unit.backend.layers.utils","test_color_conversion_utils","TestColorConversionUtils","","","test_anndata_colors_to_cxg_colors",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","6","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_6","revision_of contains None if the collection is unpublished"
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-://]",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","4","tests.unit.backend.layers.api","test_curation_api","TestS3Credentials","","","test__generate_s3_credentials__No_Auth",""
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","3","tests.unit.wmg_processing","test_schemas","TestCellCountCubeSchema","","","test_cell_count_cube_schema_contains_correct_dimensions",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_15","","","test_type_inference",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","72","tests.unit.backend.layers.api","test_curation_api","TestDeleteCollection","","","test__delete_tombstone_collection",""
"passed","Mon Aug 21 22:18:46 GMT 2023","Mon Aug 21 22:19:10 GMT 2023","24107","chromium","tests/features/wheresMyGene/manageGene.test.ts","Manage gene tests","","","Should select gene using keyboard arrow key to select",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected organ and all selected organ's tissues to just organ",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","3","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","doesn't override tissue",""
"passed","Mon Aug 21 22:13:09 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","180","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__with_sparse_column_encoding",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test_blank_fields",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestPublishRevision","","","test__can_publish_non_owned_collection_as_super_curator",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__remove_collection__consortia__OK",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","6","tests.unit.backend.layers.business","test_business","TestUpdateCollectionDatasets","","","test_remove_dataset_from_published_collection_fail","
        Removing a dataset from a published collection should fail
        "
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","5","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > nothing selected","","","includes all views",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","8","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__update_collection_same_doi_does_not_update_metadata",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:36 GMT 2023","156","tests.unit.backend.layers.utils","test_aws","TestDeleteManyFromS3","","","test_delete_from_s3_raises_error_for_missing_dataset_id",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_35","","","test_type_inference",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","3","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","de-selects leaf HsapDv:0000003, ancestor currently selected",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","12","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test_from_link__403","
        Calling PUT /datasets/:dataset_id  should fail if version IDs are used for unpublished collections or
        for referencing datasets
        "
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","4","chromium","tests/features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 190000 to 190k",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","28","tests.unit.backend.layers.api","test_curation_api","TestGetDatasets","","","test_get_dataset_in_a_collection",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","4","tests.unit.backend.layers.business","test_business","TestUpdateDataset","","","test_update_dataset_status_ok","
        The dataset processing status can be updated using `update_dataset_status`
        "
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_116","","","test_type_inference",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","3","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for all children of blood selected",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","7","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_published_collection_version_for_published_collection_ok","
        A published collection can be obtained using `get_collection`
        "
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","17","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__delete_uploaded_dataset__ok",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_106","","","test_type_inference",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","3","tests.unit.backend.layers.business","test_business","TestGetCollectionVersion","","","test_get_published_collection_version_for_published_collection_is_none","
        An unpublished collection should not be obtained using get_collection
        Instead, `get_collection_version` should be used
        "
"passed","Mon Aug 21 22:08:36 GMT 2023","Mon Aug 21 22:08:38 GMT 2023","2175","tests.unit.backend.layers.utils","test_aws_secret","TestAwsSecret","","","test_delete_of_existing_secret_deletes_secret",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_89","","","test_type_inference",""
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","1","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > Find Marker Genes","","","Marker gene panel opens and can add genes to dotplot",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","34","tests.unit.backend.layers.business","test_business","TestGetEntitiesBySchema","","","test_get_latest_published_collection_versions_by_schema","
        Test fetching index of most recently published collection versions with datasets matching a given
        CxG schema version
        "
"passed","Mon Aug 21 22:09:15 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","25132","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_invalid_datasets_are_not_added_to_corpus",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","0","tests.unit.processing","test_handle_error","","","","test_parse_event_with_empty_event",""
"skipped","Mon Aug 21 22:20:18 GMT 2023","Mon Aug 21 22:20:18 GMT 2023","3","chromium","tests/features/wheresMyGene/manageTissue.test.ts","Add tissue tests","","","Should select tissue using keyboard arrow key to select",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","51","tests.unit.backend.layers.api","test_curation_api","TestGetDatasetVersion","","","test_get_dataset_version_4xx",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_47","","","test_type_inference",""
"passed","Mon Aug 21 22:11:50 GMT 2023","Mon Aug 21 22:11:50 GMT 2023","1","tests.unit.backend.wmg.data","test_rollup","TestLowLevelRollupFunctionsTraversingCellTypeLineage","","","test__cell_types_in_same_lineage_are_colinear",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","1","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > keyCategoryValueIdsByPanel","","","keys curated panel - Curated panel: system",""
"passed","Mon Aug 21 22:11:42 GMT 2023","Mon Aug 21 22:11:42 GMT 2023","4","tests.unit.backend.wmg.api","test_v2","WmgApiV2Tests","","","test__query_missing_gene__request_returns_400",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_semvar_utils","TestSemvarUtils","","","test__prerelease_properly_formatted_semvar__returns_true",""
"passed","Mon Aug 21 22:11:59 GMT 2023","Mon Aug 21 22:12:14 GMT 2023","15074","chromium","tests/features/home/homePage.test.ts","Homepage","","","Should render Sitemap",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test__get_collection_with_dataset_failing_pipeline",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","3","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes all systems, all organs and filtered tissues",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with published at",""
"passed","Mon Aug 21 22:11:50 GMT 2023","Mon Aug 21 22:11:50 GMT 2023","42","tests.unit.backend.wmg.api.common","test_rollup","TestHighLevelRollupHelperFunctions","","","test__add_missing_combinations_to_gene_expression_df_for_rollup","
        test that the `_add_missing_combinations_to_gene_expression_df_for_rollup` function works as expected
        this function is used to add missing (tissue, cell type) combinations to the expression dataframe
        so that the expression dataframe can be rolled up correctly.

        the cell counts dataframe has 100 cell types, 60 of which have expression data
        the goal of this test is to make sure that `_add_missing_combinations_to_gene_expression_df_for_rollup`
        adds the missing (tissue, cell type) combinations for each gene to th expression dataframe.

        there will be (100 cell types) * (2 tissues) = 200 rows in the cell counts dataframe
        there will be (60 cell types) * (2 tissues) * (3 genes) = 360 rows in the expression dataframe
        there will be (100 cell types) * (2 tissues) * (3 genes) = 600 rows in the expected expression dataframe


        the input expression dataframe will have 1 for all numeric columns, excluding n_cells_tissue.
        because we don't want to roll up the n_cells_tissue column, we set it to 100 for all rows and check
        that it stays 100 after adding the missing combinations.

        the expected expression dataframe will have the same rows as the input dataframe, with new rows added
        that have 0 for all numeric columns, excluding n_cells_tissue, which stays 100.
        "
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","8","tests.unit.backend.layers.api","test_curation_api","TestAuthToken","","","test__post_token__201",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","19","tests.unit.processing","test_processing","ProcessingTest","","","test_process_all",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","11","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_get_all_collections_published_does_not_retrieve_old_versions","
        `get_collections` with is_published=True should not return versions that were previously
        published but have a new version
        "
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","16","tests.unit.backend.layers.business","test_business","TestCollectionOperations","","","test_publish_version_with_added_dataset_ok","
        Publishing a version with a dataset added should succeed
        "
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","18","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__get_all_collections_for_index","
        The `collections/index` endpoint should only return public collections
        "
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_67","","","test_type_inference",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","5","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects node HsapDv:0000002, nothing currently selected",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","16","tests.unit.backend.layers.api","test_portal_api","TestDataset","","","test__get_all_datasets_for_index",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/filter.test.ts","filter > Calculate Months Since Publication","","","calculates six months since publication",""
"skipped","Mon Aug 21 22:20:18 GMT 2023","Mon Aug 21 22:20:18 GMT 2023","3","chromium","tests/features/wheresMyGene/rightSideBar.test.ts","Right side bar","","","Should load right side bar loads with legend, methodology, and source data",""
"passed","Mon Aug 21 22:06:31 GMT 2023","Mon Aug 21 22:06:47 GMT 2023","15566","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > Enriched Genes Table","","","Enriched marker gene table is updated by the organism dropdown",""
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","1","tests.unit.wmg_processing","test_ontology_labels","OntologyLabelTests","","","test__gene_label",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_ok","
        A collection can be created using `create_collection`
        "
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestCollectionDeletion","","","test_delete_collection_version__public__403",""
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","1","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > Export CSV ","","","Download CSV and validate length - compare",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_13","","","test_type_inference",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","1","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_doi_error_ignores_metadata_ok","
        A collection with an invalid DOI will be created with empty publisher metadata
        "
"passed","Mon Aug 21 22:09:30 GMT 2023","Mon Aug 21 22:09:47 GMT 2023","16718","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > CellGuideCard Sidebar","","","Clicking on the navbar scrolls to the section",""
"passed","Mon Aug 21 22:11:50 GMT 2023","Mon Aug 21 22:11:50 GMT 2023","41","tests.unit.backend.wmg.api.common","test_rollup","TestHighLevelRollupFunction","","","test__rollup_4_with_ethnicity_compare_dim_on_single_tissue",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestCollectionPostUploadLink","","","test__link__202",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","13","tests.unit.backend.layers.api","test_curation_api","TestGetCollections","","","test__get_collections_with_auth__OK_3","The 'revising_in' attribute is equal to the id of the revision Collection"
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","1","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > Compare","","","Display stratified labels in y-axis as expected",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","1","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system, partially selected organs, selected tissue",""
"passed","Mon Aug 21 22:09:13 GMT 2023","Mon Aug 21 22:09:13 GMT 2023","10","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__boundaries",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","5","chromium","tests/features/filter/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with revised at",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","8","tests.unit.backend.layers.api","test_curation_api","TestGetCollectionID","","","test_get_collection_with_no_datasets",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","3","chromium","tests/features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000003",""
"passed","Mon Aug 21 22:08:30 GMT 2023","Mon Aug 21 22:08:30 GMT 2023","8","tests.unit.backend.layers.api","test_curation_api","TestPostCollection","","","test__create_collection__InvalidParameters",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","2","tests.unit.backend.layers.business","test_business","TestCreateCollection","","","test_create_collection_with_consortia_ok","
        A collection with consortia can be created using `create_collection`
        "
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_0","","","test_type_inference",""
"passed","Mon Aug 21 22:08:02 GMT 2023","Mon Aug 21 22:08:17 GMT 2023","15248","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > CellGuide Card > Ontology Viewer","","","Clicking the full screen button maximizes the ontology viewer",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/selectUtils.test.ts","filter > Analytics","","","builds analytics payload with payload key",""
"passed","Mon Aug 21 22:09:14 GMT 2023","Mon Aug 21 22:09:14 GMT 2023","11","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_expression_matrix_matches_global_index",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","9","tests.unit.backend.layers.api","test_portal_api","TestDatasetCurators","","","test__cancel_dataset_download__202_user_not_collection_owner_as_super_curator",""
"passed","Mon Aug 21 22:13:10 GMT 2023","Mon Aug 21 22:13:10 GMT 2023","6","tests.unit.processing","test_processing","ProcessingTest","","","test_process_seurat_success",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPatchCollectionID","","","test__update_collection_strip_string_fields",""
"passed","Mon Aug 21 22:10:47 GMT 2023","Mon Aug 21 22:10:47 GMT 2023","25","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and a mix of system's organs and tissues all selected with one tissue not selected","","","includes hematopoietic system partially selected and bone marrow, spleen, thymus, blood non-specific, umbilical cord blood selected",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","3","tests.unit.backend.layers.api","test_portal_api","TestCollection","","","test__list_collection_options__no_allow",""
"passed","Mon Aug 21 22:08:34 GMT 2023","Mon Aug 21 22:08:34 GMT 2023","10","tests.unit.backend.layers.api","test_portal_api","TestCollectionPutUploadLink","","","test__reupload_unpublished_dataset__202","
        Reuploads an unpublished dataset
        "
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[doi-http://somewhere.org/path/?abcd=123]",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","2","chromium","tests/features/filter/filter.test.ts","filter","","","calculates 23 months since publication",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__OK[other-https://www.google.com]",""
"passed","Mon Aug 21 22:08:33 GMT 2023","Mon Aug 21 22:08:33 GMT 2023","7","tests.unit.backend.layers.api","test_portal_api","TestUpdateCollection","","","test__add_new_collection_consortia",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","3","tests.unit.backend.layers.api","test_curation_api","TestPutLink","","","test__existing_from_link__OK","
        Calling PUT /datasets/:dataset_id on an existing dataset_id should succeed if a valid link is uploaded by the
        owner of the collection or a super curator
        "
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","2","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_95","","","test_type_inference",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.utils","test_api_key","TestAPIKey","","","test_generate",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","0","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-google]",""
"passed","Mon Aug 21 22:09:13 GMT 2023","Mon Aug 21 22:09:13 GMT 2023","223","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__load_loads_all_datasets_in_directory",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","1","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for selected system and selected organs except those for a selected tissue",""
"passed","Mon Aug 21 22:09:40 GMT 2023","Mon Aug 21 22:09:40 GMT 2023","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_19","","","test_type_inference",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","0","tests.unit.backend.layers.utils","test_json","TestCustomJSONEncoder","","","test_timedelta",""
"passed","Mon Aug 21 22:08:31 GMT 2023","Mon Aug 21 22:08:31 GMT 2023","9","tests.unit.backend.layers.api","test_curation_api","TestPostDataset","","","test_post_datasets_public_collection_405",""
"passed","Mon Aug 21 22:19:10 GMT 2023","Mon Aug 21 22:19:32 GMT 2023","21393","chromium","tests/features/wheresMyGene/manageGene.test.ts","Manage gene tests","","","Should select gene by searching",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[doi-google.com]",""
"passed","Mon Aug 21 22:08:44 GMT 2023","Mon Aug 21 22:08:44 GMT 2023","0","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_61","","","test_type_inference",""
"skipped","Mon Aug 21 22:21:43 GMT 2023","Mon Aug 21 22:21:43 GMT 2023","5","chromium","tests/features/wheresMyGene/wheresMyGene.test.ts","Where's My Gene > Newsletter","","","Newsletter Modal - Open/Close",""
"passed","Mon Aug 21 22:03:32 GMT 2023","Mon Aug 21 22:04:03 GMT 2023","30692","chromium","tests/features/cellGuide/cellGuide.test.ts","Cell Guide > Landing Page","","","Cell type search bar filters by synonyms properly and links to a CellGuideCard",""
"passed","Mon Aug 21 22:10:49 GMT 2023","Mon Aug 21 22:10:49 GMT 2023","256","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__multiple_dimensions__returns_all_dimensions_and_terms_as_tuples",""
"passed","Mon Aug 21 22:08:32 GMT 2023","Mon Aug 21 22:08:32 GMT 2023","4","tests.unit.backend.layers.api","test_gene_info","GeneInfoAPIv1Tests","","","test_api_double_calls","Checks that, if a gene fails on the first ID search, ncbi_provider will search again (with gene name)"
"passed","Mon Aug 21 22:13:09 GMT 2023","Mon Aug 21 22:13:09 GMT 2023","142","tests.unit.processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense",""
"passed","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","7","chromium","tests/features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000081, all siblings currently selected",""
"skipped","Mon Aug 21 22:10:46 GMT 2023","Mon Aug 21 22:10:46 GMT 2023","0","chromium","tests/features/download/downloadSvg.test.ts","SVG download tests","","","Should verify SVG download without grouping",""
"passed","Mon Aug 21 22:08:35 GMT 2023","Mon Aug 21 22:08:35 GMT 2023","1","tests.unit.backend.layers.common","test_validation","","","","test__link__INVALID[protocol-.com]",""
"passed","Mon Aug 21 22:08:43 GMT 2023","Mon Aug 21 22:08:43 GMT 2023","1","tests.unit.backend.layers.utils","test_type_conversion_utils","TestTypeInference_23","","","test_type_inference",""
"passed","Mon Aug 21 22:09:13 GMT 2023","Mon Aug 21 22:09:13 GMT 2023","10","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__majority_filtered",""
"passed","Mon Aug 21 22:09:59 GMT 2023","Mon Aug 21 22:10:12 GMT 2023","12710","tests.unit.backend.wmg","test_query","QueryTest","","","test__query_expression_summary_default_cube__returns_correct_results",""
