"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","7","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ and tissue selected","","","includes all systems and organs and filtered tissues",""
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:34 GMT 2022","66","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_all_gene_information_correctly_stored",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","50","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_when_item_is_in_config_but_not_in_env_and_use_env_is_not_set_we_use_config",""
"passed","Tue Dec 06 15:43:19 GMT 2022","Tue Dec 06 15:43:19 GMT 2022","500","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_deleted_collection_does_not_appear_in_collection_lists",""
"passed","Tue Dec 06 15:42:34 GMT 2022","Tue Dec 06 15:42:47 GMT 2022","12586","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test_invalid_datasets_are_not_added_to_corpus",""
"passed","Tue Dec 06 15:43:48 GMT 2022","Tue Dec 06 15:43:48 GMT 2022","116","tests.unit.backend.common.entities","test_genesets","TestGenesetDatasetLinks","","","test_get_list_of_genesets_for_dataset",""
"passed","Tue Dec 06 15:44:15 GMT 2022","Tue Dec 06 15:44:16 GMT 2022","819","tests.unit.backend.wmg","test_marker_gene_calculation","MarkerGeneCalculationTest","","","test__get_markers_binomtest",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","80","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__new_from_link__OK",""
"passed","Tue Dec 06 15:43:45 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","206","tests.unit.backend.common.entities","test_dataset_asset","TestDatasetAsset","","","test__delete_dataset_asset__ok",""
"passed","Tue Dec 06 15:43:28 GMT 2022","Tue Dec 06 15:43:28 GMT 2022","95","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_empty_key_ok",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","50","tests.unit.backend.api_server","test_v1_collection","TestCollectionsCurators","","","test_update_non_owned_private_collection_as_super_curator__ok",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Ontology > getOntologyKey","","","returns HsapDv for HsapDv:0000045",""
"passed","Tue Dec 06 15:44:16 GMT 2022","Tue Dec 06 15:44:16 GMT 2022","494","tests.unit.backend.wmg","test_marker_gene_calculation","MarkerGeneCalculationTest","","","test__get_markers_ttest",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_29","","","test_type_inference",""
"passed","Tue Dec 06 15:45:21 GMT 2022","Tue Dec 06 15:45:33 GMT 2022","11689","chromium","features/tosAndPrivacy.test.ts","ToS and Privacy","","","renders the the Privacy Page",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_84","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 190000 to 190k",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","0","tests.unit.wmg_processing","test_transform","","","","test_generate_cell_ordering_returns_cells_in_correct_order_for_all_tissues",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","42","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__cascade_delete_collection_with_dataset__ok",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140 to 140",""
"passed","Tue Dec 06 15:43:28 GMT 2022","Tue Dec 06 15:43:28 GMT 2022","95","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_expands_correctly",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","34","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__create_collection_strip_string_fields",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","40","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__Not_Private",""
"passed","Tue Dec 06 15:44:14 GMT 2022","Tue Dec 06 15:44:14 GMT 2022","157","tests.unit.backend.dataset_processing","test_process_seurat","TestProcessSeurat","","","test_process_with_seurat_conversion_failures",""
"passed","Tue Dec 06 15:43:08 GMT 2022","Tue Dec 06 15:43:09 GMT 2022","1115","tests.unit.backend.api_server","test_revisions","TestPublishRevision","","","test__with_revision_with_refreshed_datasets__OK"," ""Publish a revision with refreshed datasets."
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","4","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000003",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > overrideSelectedParents","","","overrides organ with tissue",""
"passed","Tue Dec 06 15:43:28 GMT 2022","Tue Dec 06 15:43:28 GMT 2022","97","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__enrich_development_stage_with_ancestors_missing_key_ok",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_108","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","4","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000037",""
"passed","Tue Dec 06 15:44:00 GMT 2022","Tue Dec 06 15:44:00 GMT 2022","40","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_value_of_unknown_secret_raises_exception",""
"passed","Tue Dec 06 15:43:21 GMT 2022","Tue Dec 06 15:43:22 GMT 2022","1458","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__link__202",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_115","","","test_type_inference",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_from_file",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","rolls up selected organ and all selected organ's tissues to just organ",""
"passed","Tue Dec 06 15:51:26 GMT 2022","Tue Dec 06 15:51:26 GMT 2022","1","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_missing_tissue_request__returns_400",""
"passed","Tue Dec 06 15:43:49 GMT 2022","Tue Dec 06 15:43:49 GMT 2022","114","tests.unit.backend.common.entities.datasets","test_create","TestCreateDataset","","","test__create_with_processing_status","
        Create a dataset with a processing status
        "
"passed","Tue Dec 06 15:43:00 GMT 2022","Tue Dec 06 15:43:01 GMT 2022","1147","tests.unit.backend.api_server","test_revisions","TestDeleteRevision","","","test__revision_deleted_with_refreshed_datasets","
        The refreshed datasets should be deleted and the published dataset
        intact. The published dataset artifacts should be intact after
        deleting a collection revision.
        "
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","0","tests.unit.wmg_processing","test_update_cube","","","","test_update_s3_resources_raises_errors_on_failure",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1600 to 1.6k",""
"passed","Tue Dec 06 15:43:27 GMT 2022","Tue Dec 06 15:43:27 GMT 2022","175","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__cancel_dataset_download__user_not_collection_owner",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_51","","","test_type_inference",""
"passed","Tue Dec 06 15:43:29 GMT 2022","Tue Dec 06 15:43:29 GMT 2022","154","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__get_all_datasets_for_index_with_ontology_expansion",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","9","chromium","features/collection/util.test.ts","collection util > Get DOI Path","","","returns DOI path",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","2","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 160 to 160",""
"passed","Tue Dec 06 15:43:41 GMT 2022","Tue Dec 06 15:43:41 GMT 2022","74","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestPatchCollectionID","","","test_update_collection_with_empty_required_fields",""
"passed","Tue Dec 06 15:43:30 GMT 2022","Tue Dec 06 15:43:31 GMT 2022","103","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__post_dataset_asset__dataset_NOT_FOUND",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","5","chromium","features/filter/utils.test.ts","filter > Ontology > findOntologyNodeById","","","finds ontology node with ID HsapDv:0000087",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_109","","","test_type_inference",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:45 GMT 2022","33","tests.unit.backend.common.entities","test_collection","TestCollection","","","test__create_collection_creates_associated_links","
        Create a collection with a variable number of links.
        "
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__making_ontology_id_readable",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","41","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__post_collection_returns_id_on_success",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_71","","","test_type_inference",""
"passed","Tue Dec 06 15:42:33 GMT 2022","Tue Dec 06 15:42:33 GMT 2022","6","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__majority_filtered",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_74","","","test_type_inference",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","21","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test__get_private_collection__OK",""
"passed","Tue Dec 06 15:44:05 GMT 2022","Tue Dec 06 15:44:05 GMT 2022","47","tests.unit.backend.dataset_processing","test_downloader","TestDownload","","","test_download_good",""
"passed","Tue Dec 06 15:43:31 GMT 2022","Tue Dec 06 15:43:31 GMT 2022","342","tests.unit.backend.api_server","test_v1_dataset","TestDatasetGenesetLinkageUpdates","","","test__dataset_gene_set_linkage_update__404",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_parses_authors_and_dates_correctly",""
"passed","Tue Dec 06 15:44:12 GMT 2022","Tue Dec 06 15:44:13 GMT 2022","1276","tests.unit.backend.dataset_processing","test_process_download_validate","TestProcessingDownloadValidate","","","test_extract_metadata",""
"passed","Tue Dec 06 15:42:52 GMT 2022","Tue Dec 06 15:42:52 GMT 2022","6","tests.unit.backend.api_server","test_app","TestAPI","","","test__curation_api_swagger_ui__returns_200",""
"passed","Tue Dec 06 15:42:52 GMT 2022","Tue Dec 06 15:42:52 GMT 2022","5","tests.unit.backend.api_server","test_app","TestAPI","","","test__api_index__returns_200","If this fails then the server does not work"
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_58","","","test_type_inference",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","4","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > onRemoveMultiPanelCategoryValueTag","","","unravels to partially selected organ on remove of tissue",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","49","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__Not_Owner",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_102","","","test_type_inference",""
"passed","Tue Dec 06 15:43:56 GMT 2022","Tue Dec 06 15:43:56 GMT 2022","37","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_init_of_existing_secret_retrieves_secret_metadata",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_89","","","test_type_inference",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","32","tests.unit.backend.api_server.curation.collection","test_curation_revision","TestPostRevision","","","test__post_revision__no_auth",""
"passed","Tue Dec 06 15:43:22 GMT 2022","Tue Dec 06 15:43:22 GMT 2022","5","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionPostUploadLink","","","test__oversized__413",""
"passed","Tue Dec 06 15:51:25 GMT 2022","Tue Dec 06 15:51:26 GMT 2022","931","tests.unit.backend.wmg.api","test_v1","WmgApiV1Tests","","","test__query_explicit_cell_ordering__returns_correct_cell_ordering",""
"passed","Tue Dec 06 15:43:58 GMT 2022","Tue Dec 06 15:44:00 GMT 2022","2070","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_value_of_existing_deleted_secret_raises_exception",""
"passed","Tue Dec 06 15:43:56 GMT 2022","Tue Dec 06 15:43:58 GMT 2022","2068","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_update_of_existing_secret_updates_secret",""
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_fails_with_404","
        Asserts a CrossrefFetchException if the GET request fails for any reason
        "
"passed","Tue Dec 06 15:43:54 GMT 2022","Tue Dec 06 15:43:54 GMT 2022","2","tests.unit.backend.common.providers","test_crossref_provider","TestCrossrefProvider","","","test__provider_throws_exception_if_request_cannot_be_parsed","
        Asserts an CrossrefParseException if the GET request succeeds but cannot be parsed
        "
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_77","","","test_type_inference",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","10","chromium","common/queries/filter.test.ts","filter > Calculate Recency","","","calculates recency for collection with publisher metadata",""
"passed","Tue Dec 06 15:42:33 GMT 2022","Tue Dec 06 15:42:33 GMT 2022","7","tests.unit.wmg_processing","test_load_corpus","TestCorpusLoad","","","test__filter_out_rankits_with_low_expression_counts__minority_filtered",""
"passed","Tue Dec 06 15:43:35 GMT 2022","Tue Dec 06 15:43:35 GMT 2022","169","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_w_multiple_datasets__OK","Publish collection with multiple datasets."
"passed","Tue Dec 06 15:43:53 GMT 2022","Tue Dec 06 15:43:53 GMT 2022","605","tests.unit.backend.common.entities.datasets","test_reprocess","TestReprocessDataset","","","test_reprocess",""
"passed","Tue Dec 06 15:43:42 GMT 2022","Tue Dec 06 15:43:42 GMT 2022","71","tests.unit.backend.api_server.curation.collection","test_curation_upload_link","TestPutLink","","","test__from_link__Not_Owner",""
"passed","Tue Dec 06 15:43:35 GMT 2022","Tue Dec 06 15:43:35 GMT 2022","156","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_collection_with_links__OK","Publish collection with a link."
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","6","tests.unit.wmg_processing","test_schemas","TestIntegratedCorpusSchema","","","test_integrated_corpus_var_schema_contain_correct_dimensions",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_dimensions",""
"skipped","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","0","chromium","features/collection/revision.test.ts","Collection Revision","","","starts a revision",""
"passed","Tue Dec 06 15:43:17 GMT 2022","Tue Dec 06 15:43:17 GMT 2022","107","tests.unit.backend.api_server","test_v1_collection","TestCollectionDeletion","","","test_delete_collection__does_not_exist",""
"passed","Tue Dec 06 15:44:01 GMT 2022","Tue Dec 06 15:44:01 GMT 2022","15","tests.unit.backend.common.utils","test_cxg_generation_utils","TestCxgGenerationUtils","","","test__convert_ndarray_to_cxg_dense_array__writes_successfully",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","24","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_defaults",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","4","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__list_collection_options__allow",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","3","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__get_key__200",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","0","tests.unit.backend.common.utils","test_json","TestCustomJSONEncoder","","","test_datetime",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","3","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 1995 to 2k",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","5","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Curated Ontology Category > buildNextOntologyCategoryFilters","","","selects leaf HsapDv:0000083, some siblings currently selected",""
"passed","Tue Dec 06 15:43:27 GMT 2022","Tue Dec 06 15:43:27 GMT 2022","283","tests.unit.backend.api_server","test_v1_dataset","TestDataset","","","test__dataset_meta__ok",""
"passed","Tue Dec 06 15:43:38 GMT 2022","Tue Dec 06 15:43:38 GMT 2022","31","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestAuthToken","","","test__generate_s3_credentials__No_Auth",""
"skipped","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","0","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__get_all_collections_for_index",""
"passed","Tue Dec 06 15:44:26 GMT 2022","Tue Dec 06 15:44:26 GMT 2022","2","tests.unit.wmg_processing","test_schemas","TestFmgSummaryCubeSchema","","","test_fmg_summary_cube_schema_contains_correct_attrs",""
"passed","Tue Dec 06 15:44:03 GMT 2022","Tue Dec 06 15:44:03 GMT 2022","15","tests.unit.backend.common.utils","test_secret_config","TestSecretConfig","","","test_singletonness",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_10","","","test_type_inference",""
"passed","Tue Dec 06 15:44:18 GMT 2022","Tue Dec 06 15:44:18 GMT 2022","10","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > listMultiPanelSelectedViews","","","builds selected views for one selected system and one partially selected system, with shared selected organs",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:17 GMT 2022","52","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test_collection_with_tombstoned_dataset",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_111","","","test_type_inference",""
"skipped","Tue Dec 06 15:45:33 GMT 2022","Tue Dec 06 15:45:33 GMT 2022","0","chromium","features/wheresMyGene.test.ts","Where's My Gene","","","renders the getting started UI",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","0","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_does_not_exist",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils.dl_sources","test_url","TestRegisteredSources","","","test_register_pos",""
"passed","Tue Dec 06 15:44:06 GMT 2022","Tue Dec 06 15:44:06 GMT 2022","158","tests.unit.backend.dataset_processing","test_h5ad_data_file","TestH5ADDataFile","","","test__to_cxg__simple_anndata_with_corpora_and_dense_using_feature_name_var_index",""
"passed","Tue Dec 06 15:43:40 GMT 2022","Tue Dec 06 15:43:40 GMT 2022","46","tests.unit.backend.api_server.curation.collection","test_curation_collections","TestGetCollectionID","","","test_get_collection_with_no_datasets",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_15","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_116","","","test_type_inference",""
"skipped","Tue Dec 06 15:42:31 GMT 2022","Tue Dec 06 15:42:31 GMT 2022","0","tests.unit.wmg_processing","test_cube_pipeline","TestCubePipe","","","test_pipeline_creates_files","
        Test the pipeline successfully copies from mock s3, loads corpus and correctly builds cube/cell_ordering files
        and correctly uploads files to mock s3
        "
"passed","Tue Dec 06 15:43:56 GMT 2022","Tue Dec 06 15:43:56 GMT 2022","14","tests.unit.backend.common.utils","test_aws_secret","TestAwsSecret","","","test_init_of_unknown_secret_does_not_set_secret_metadata",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","51","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > system and a mix of system's organs and tissues all selected","","","includes hematopoietic system, bone marrow, spleen, thymus, blood non-specific, umbilical cord blood, venous blood selected",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_42","","","test_type_inference",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","1","tests.unit.backend.api_server","test_v1_collection","TestVerifyCollection","","","test_blank_fields",""
"passed","Tue Dec 06 15:43:35 GMT 2022","Tue Dec 06 15:43:35 GMT 2022","156","tests.unit.backend.api_server.collection_id","test_publish","TestPublish","","","test__publish_a_new_collection__OK","Publish a new collection with a single dataset."
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","6","chromium","features/filter/useCategoryFilter.test.ts","useCategoryFilter > Multi-Panel Category > buildMultiPanelCategoryView > organ selected","","","includes all systems, all organs and filtered tissues",""
"passed","Tue Dec 06 15:43:26 GMT 2022","Tue Dec 06 15:43:26 GMT 2022","162","tests.unit.backend.api_server","test_v1_collection_upload_link","TestCollectionUploadLinkCurators","","","test__can_upload_dataset_to_non_owned_collection_as_super_curator",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_54","","","test_type_inference",""
"passed","Tue Dec 06 15:43:16 GMT 2022","Tue Dec 06 15:43:16 GMT 2022","12","tests.unit.backend.api_server","test_v1_collection","TestCollection","","","test__create_collection__InvalidParameters_DOI",""
"passed","Tue Dec 06 15:43:34 GMT 2022","Tue Dec 06 15:43:34 GMT 2022","50","tests.unit.backend.api_server.collection_id","test_create_genesets","TestGenesetCreation","","","test_geneset_creation__geneset_already_exists",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","1","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_53","","","test_type_inference",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_16","","","test_type_inference",""
"passed","Tue Dec 06 15:43:32 GMT 2022","Tue Dec 06 15:43:32 GMT 2022","174","tests.unit.backend.api_server","test_v1_dataset","TestDatasetCurators","","","test__cancel_dataset_download__202_user_not_collection_owner_as_super_curator",""
"passed","Tue Dec 06 15:43:44 GMT 2022","Tue Dec 06 15:43:44 GMT 2022","33","tests.unit.backend.common","test_corpora_orm","testToDict","","","test_remove_none",""
"passed","Tue Dec 06 15:43:15 GMT 2022","Tue Dec 06 15:43:15 GMT 2022","7","tests.unit.backend.api_server","test_v1_auth_keys","TestKeys","","","test__regenerate_key__201",""
"passed","Tue Dec 06 15:51:03 GMT 2022","Tue Dec 06 15:51:03 GMT 2022","1","tests.unit.backend.wmg","test_tissue_mapper","TissueMapperTest","","","test__high_level_tissue_retrieval_suffix",""
"passed","Tue Dec 06 15:49:35 GMT 2022","Tue Dec 06 15:50:06 GMT 2022","31026","tests.unit.backend.wmg","test_query","QueryPrimaryFilterDimensionsTest","","","test__multiple_dimensions__returns_all_dimensions_and_terms_as_tuples",""
"passed","Tue Dec 06 15:44:04 GMT 2022","Tue Dec 06 15:44:04 GMT 2022","0","tests.unit.backend.common.utils","test_type_conversion_utils","TestTypeInference_55","","","test_type_inference",""
"passed","Tue Dec 06 15:44:19 GMT 2022","Tue Dec 06 15:44:19 GMT 2022","1","chromium","features/filter/utils.test.ts","filter > Format Number to Scale","","","formats 140000 to 140k",""
"passed","Tue Dec 06 15:43:20 GMT 2022","Tue Dec 06 15:43:20 GMT 2022","49","tests.unit.backend.api_server","test_v1_collection","TestCollectionsCurators","","","test_delete_non_owned_private_collection_as_super_curator__ok",""
